Unnamed: 0,reaction_id_raw,standard_dGr_prime(kJ/mol),SD(kJ/mol),reaction_id_bigg
339,EX_nh3_e,,,EX_nh3_e
340,EX_gua_e,,,EX_gua_e
341,EX_drib_e,,,EX_drib_e
342,EX_thym_e,,,EX_thym_e
343,EX_hxan_e,,,EX_hxan_e
344,HBUHL1m,,,HBUHL1m
345,HHYHL2m,,,HHYHL2m
346,HOCHL3m,,,HOCHL3m
347,HDEHL4m,,,HDEHL4m
348,HDDHL5m,,,HDDHL5m
349,HTDHL6m,,,HTDHL6m
350,HHDHL7m,,,HHDHL7m
351,HODHL8m,,,HODHL8m
352,HACD1m_1,,,HACD1m_1
